1000.24675512964,999.846468680593,999.952765094757,1000.3069426587,1000.38842297396,1000.37461477496,1000.36404328749,1000.39886611825,1000.8731148866,1000.98534746217,1000.83103618188,1001.25387910414,1001.76237680093,1001.65263986725,1002.2874438413,1002.61571178264,1002.81943596101,1003.09126713867,1003.48950421733,1003.74669258999,1003.90987550582,1004.14695159985,1004.61893873045,1005.13165029052,1005.38692450954,1005.51007005199,1006.26687013711,1006.37261857385,1006.72345775507,1006.93908057587,1007.40635054502,1007.86605207445,1007.799868237,1008.09795775147,1008.65161140901,1009.11653743632,1009.22787603595,1009.6801206513,1009.70429706548,1009.7262271063,1010.14611862371,1010.34655646953,1010.54197383986,1010.65494200679,1010.89749045748,1010.97157012848,1011.21099246096,1011.24845825234,1011.34274618532,1011.47231615377,1011.06463167831,1011.11778003339,1011.35878770897,1011.1209666536,1011.11271783849,1010.85970202252,1011.13057854516,1010.66001182831,1010.32760887885,1010.58092595625,1010.13677211395,1009.86757677033,1009.88827010543,1009.35209491461,1009.36104574597,1008.77951936958,1008.39759572151,1008.56911856617,1008.15539460631,1007.41786992884,1007.17110165597,1006.95506308895,1006.51458856497,1006.48548772634,1005.73783990319,1005.75925174756,1005.31151254419,1004.70364989209,1004.36959394893,1004.4449755977,1003.95550605205,1003.75747494472,1003.139081326,1002.97446346826,1002.6165300687,1002.32851508639,1002.17951888334,1001.75505825166,1001.60444104282,1001.04479095738,1001.31077853247,1000.99250847106,1000.62723478972,1000.37609375033,1000.53844602103,1000.12756374544,1000.43369831918,999.849766299241,1000.24352320875,1000.00141466154,1000.23356956337
1000.03725127272,1000.22519369202,1000.18386215183,1000.21138631571,1000.35384118695,1000.24610893627,1000.18482396451,1000.8374534585,1000.48521374519,1001.06916308794,1000.85996797879,1001.4342791798,1001.32398932,1001.90151387163,1002.24706621331,1002.42263867359,1002.77403855573,1002.79453030441,1003.49518369946,1003.5623128489,1004.12310838847,1004.75134680039,1004.57865632379,1005.39136007869,1005.46028630495,1006.20700528825,1006.60341409411,1006.88325262523,1006.75310030329,1007.22911186015,1007.8263101963,1008.15882733883,1008.63538125277,1008.71406190606,1008.92675219487,1009.53318457007,1009.96531129959,1009.83630194848,1010.01170909653,1010.38786256137,1010.78956675106,1011.10301230086,1010.93247342192,1011.09500750257,1011.36329461025,1011.82302319175,1011.66511334884,1011.48078810946,1011.93656792662,1011.66402055833,1011.80734636398,1011.81180052377,1011.9752686371,1011.9699548935,1011.46687423977,1011.64663315369,1011.2569389495,1011.55518596436,1011.37843981085,1010.77664472823,1010.56689468456,1010.65353645536,1010.1962403409,1010.08182741135,1009.61664464117,1009.25993482853,1009.26102654366,1009.00556377106,1008.70911389655,1008.29793650563,1007.66420153492,1007.48697247032,1007.2023454333,1006.59214797748,1006.11515425769,1005.80717285535,1005.68832755448,1005.13512271255,1005.06529535607,1004.24668848002,1004.02074029177,1003.5307773706,1003.18636284029,1002.90257109908,1002.80933897675,1002.69363294674,1002.21978180093,1001.87090094227,1001.81685601278,1001.65001230384,1001.11794763207,1000.68930337671,1001.02817753553,1000.83859428447,1000.17222836667,1000.57181926358,1000.26938435056,1000.16539497429,1000.2441681871,999.75678452658,1000.05045974556
999.979110900245,999.916808923405,1000.31702317452,1000.34801273552,1000.48715536253,1000.27309744865,1000.62718347033,1000.6897680968,1000.63696651956,1000.91886650381,1001.41326753272,1001.39174613236,1001.63698038194,1001.8174107068,1002.08747351977,1002.2750151673,1002.74217425734,1003.50383500976,1003.53026051849,1003.96973287639,1004.26256230842,1004.79258260596,1005.15582458936,1005.73079067853,1005.83017142083,1006.0760156758,1006.62974573536,1007.20164321261,1007.31493075672,1008.00586011954,1008.4363846273,1008.34618141125,1008.99774227215,1009.38028520835,1009.4190460208,1009.92543151164,1010.1053800169,1010.73301716499,1010.6906556978,1010.84695615429,1011.13539995216,1011.77349236797,1011.45317793946,1011.86985495317,1012.21881058351,1012.20002655755,1012.25741175015,1012.54089323165,1012.58014769635,1012.67284699151,1012.33524517727,1012.41798575964,1012.14210706303,1012.53934695494,1012.5546820521,1012.11340635013,1012.13351656385,1011.64569975815,1011.89878439005,1011.46337635102,1011.42239290009,1010.86907289723,1010.68435511667,1010.49960555184,1010.00394713646,1009.77988607454,1009.34755054059,1009.43391740517,1008.89850895524,1008.81358066235,1007.91813623392,1007.63476512755,1007.60844054152,1006.81693527205,1006.60278346625,1006.382243015,1005.87186831411,1005.22353505046,1004.81232269468,1004.74036963787,1004.19064453709,1004.07666521407,1003.84737569075,1003.3306793571,1003.10173362516,1002.3749598646,1002.03502709618,1002.2150800375,1001.80875075161,1001.63121193104,1001.24869637332,1001.06801739335,1000.81411103472,1000.35064607066,1000.15190853347,1000.4315787252,1000.33017442694,1000.06076580602,999.97055672338,999.838240616752,1000.23171857457
999.994870384111,999.786888127755,1000.1524747572,999.841707716046,1000.00050766713,1000.43678815533,1000.40101732513,1000.54734228371,1000.91512278395,1001.26091468274,1001.49879798332,1001.20306317521,1001.8411703491,1002.13523524205,1002.18036343299,1002.91095463517,1002.98141764167,1003.65386097253,1003.70687349459,1004.27918907518,1004.35976984621,1004.92988116345,1005.07173951856,1005.79437949471,1006.11207690887,1006.63005744731,1006.87952251373,1007.2558319871,1007.7876488735,1008.31425680412,1008.35554038581,1008.72216546711,1009.57160013007,1009.88369799495,1010.22531990892,1010.10338168005,1010.90659344126,1010.80613815585,1011.15207903934,1011.37021209983,1011.56084023413,1011.86790257414,1012.09633022156,1012.73087719273,1012.90301357595,1012.51457233218,1012.94644347236,1012.82071134794,1012.85208225192,1013.36206544863,1013.1264189125,1013.3027757366,1012.77599026177,1012.79241080486,1013.04516021382,1012.90608782033,1012.81270266637,1012.59605083991,1012.4964411697,1011.99967676861,1011.89031282429,1011.60198541689,1011.35130689834,1011.19610510835,1010.78935729365,1010.16657730315,1010.32632280469,1009.85901313445,1009.11315417513,1009.1206020091,1008.58219504523,1007.90875367962,1007.85134579769,1007.48126500011,1006.99579873461,1006.75100703203,1006.28185744656,1005.95144029954,1005.23069820756,1004.80835647654,1004.79384600382,1004.22686994846,1003.96468365766,1003.19161022049,1003.27752473704,1002.94882263618,1002.66429509837,1002.06383626776,1001.63956644342,1001.29546375607,1001.27963478856,1000.8687832557,1000.77780935558,1000.40959617059,1000.50625515433,1000.21999622037,1000.05879727813,1000.20347584827,1000.08052381824,1000.29316517111,1000.22211149704
999.979052979018,1000.14779604882,1000.32959159488,999.936445756852,1000.14602240125,1000.52535016044,1000.23340897283,1000.514257134,1000.6752551343,1001.13291107375,1001.27692631862,1001.36581249855,1002.0412180331,1002.3699616983,1002.54082748457,1002.82113417638,1003.45569514914,1003.57237096677,1003.76213921599,1004.07361755495,1004.92796416486,1005.2850829252,1005.61296681642,1005.90997123581,1006.65501777858,1006.84115189201,1007.33121679766,1007.47271676625,1008.3674687581,1008.33308315751,1008.84268644167,1009.38428157925,1009.58765402782,1009.95527302837,1010.34978795165,1010.84956817277,1010.94271432719,1011.35198460156,1012.00869095451,1012.27341819615,1012.31276735482,1012.83725974393,1013.11579277644,1013.14908144294,1013.40651400605,1013.61406205228,1013.23743333929,1013.44658162065,1013.67118166235,1013.71003461479,1013.6470500022,1013.88483482607,1013.53773399736,1013.49687622109,1013.21807869772,1013.05654169075,1013.26082164428,1012.9430262058,1012.61952941699,1012.35493183706,1012.63878584402,1012.11877099754,1011.69596637235,1011.34264078265,1011.01356028573,1011.01772798987,1010.64262504462,1010.26011585534,1009.61160864555,1009.54749689282,1009.20453974975,1008.35919522905,1008.1046092373,1007.70071136007,1007.24282420069,1006.85694580425,1006.4414807295,1006.16949434506,1005.66755379069,1005.33669755681,1004.71458413793,1004.5874418682,1003.84370336046,1003.6612534728,1003.30698949848,1002.88439693012,1002.56345997091,1001.96763885019,1002.01993502275,1001.29448098534,1001.41687710945,1001.13502596908,1000.80749399964,1000.84744281618,1000.23781400133,1000.18076684651,1000.07888392825,1000.09904825896,1000.18448217887,999.742465111383,1000.06834021376
999.861962186818,1000.27116318484,999.948115649127,999.979974300948,1000.27691756557,1000.57684985368,1000.48683572154,1000.78381727978,1001.02500550597,1001.12611825757,1001.22100594778,1001.90430755403,1001.76064118352,1002.2767748341,1002.34019663133,1003.06767154872,1003.57602764822,1003.66853585239,1004.3326219892,1004.39889158834,1004.95357553439,1005.61502928357,1005.83598024976,1006.08292596584,1006.5383263362,1007.30868320085,1007.59379736814,1008.08734243224,1008.22721987915,1008.96744435617,1009.23377346658,1009.70823346979,1010.0810330913,1010.3090825056,1010.96119673956,1011.57524012103,1011.45241195852,1011.97085184339,1012.19366627749,1012.3512089375,1012.73542105351,1013.26565047345,1013.15941419214,1013.54219972188,1013.47875928448,1013.64403153553,1013.9821724843,1014.22975361626,1014.14921596945,1014.11021996056,1014.38567441092,1014.10626601532,1014.23934080025,1014.41692168955,1013.98782864719,1014.1617667042,1014.03884108645,1013.75429353951,1013.18623930342,1012.95717761821,1012.91428371363,1012.59481100531,1012.21613936479,1012.2190482338,1011.54680898557,1011.04316418478,1011.14739522375,1010.28255273036,1009.86451301377,1009.48223618735,1009.34078656087,1009.04573563446,1008.21637268872,1007.77486931154,1007.86537248118,1007.18542013159,1006.83771238225,1006.45185709879,1005.7622160007,1005.44351119045,1004.88036961652,1004.53507517752,1003.94022433841,1003.4197927981,1003.19966262481,1002.91334715645,1002.5755622379,1001.9513292807,1002.14491692008,1001.92798170257,1001.31674962059,1001.02753886033,1000.69376836675,1000.77269636678,1000.61203371379,1000.07405186895,1000.08945485629,1000.11503609772,999.967430890975,1000.06289653381,1000.27887275324
1000.06827051695,1000.05008135744,999.926746211671,1000.06211855459,1000.37672062448,1000.21921991509,1000.79584262887,1000.7856774374,1000.68439988664,1001.15413159122,1001.52945272439,1001.60012423099,1001.96435394018,1002.20627268775,1002.66380968631,1003.2527480116,1003.35731768276,1004.10363357706,1004.22925990574,1004.76319481507,1004.86344234681,1005.85136047853,1006.18601462228,1006.56145712285,1007.16880719461,1007.16433848475,1007.93448079974,1008.59111593054,1008.61656404307,1009.53626272491,1009.7972112907,1010.22952099872,1010.80079454676,1010.85296324997,1011.64390418644,1011.50385597846,1012.36224950716,1012.24681945574,1012.72480337367,1013.10343186353,1013.5613197289,1013.58431939002,1013.6579479891,1014.10728214902,1014.04443195495,1014.52823176557,1014.76527624485,1014.53311655657,1014.65971052438,1014.53751781807,1014.52598299494,1014.63683699169,1014.8253341554,1014.48866567836,1014.58454034067,1014.31394548811,1014.30901432973,1014.36740596493,1013.61057156917,1013.66820231633,1013.19884238842,1013.08552519539,1013.03527585414,1012.19512674565,1012.29859143912,1011.55274431975,1011.52726883851,1010.77674769443,1010.80397091764,1010.24617151069,1009.95286222857,1009.47444340427,1009.00585155123,1008.0721165129,1007.91429062859,1007.59353046802,1007.03713901378,1006.32663174176,1006.03851991986,1005.40027590235,1005.35085781946,1004.67971806021,1004.22655472952,1003.75782852728,1003.4053805565,1002.87345322371,1002.81860564152,1002.43141569382,1002.22993013518,1001.99760126573,1001.2741758726,1001.3719051393,1000.62958260314,1000.55248510263,1000.54400860955,1000.43756497998,1000.4218995502,1000.37561104799,999.888564716522,1000.30420716902,999.986843333163
999.995284946738,999.944358381448,1000.17290770808,999.855682381529,1000.0443000662,1000.54873570579,1000.31994674603,1000.59308991322,1001.08502824267,1001.20223047238,1001.67874885521,1002.03891015571,1001.95103240305,1002.69032796308,1002.99194277259,1003.10339878349,1003.39051807164,1003.78208221922,1004.63825258409,1004.60829658579,1005.25125634977,1005.63876214228,1006.40224190007,1006.74555622403,1007.15580438129,1007.76903607902,1008.39567944813,1008.45140382003,1009.36563547209,1009.79834048113,1009.94472350974,1010.76131534703,1010.74779542009,1011.35135809474,1011.63042490539,1012.03533196382,1012.32973854159,1013.03970592077,1013.09364677357,1013.53041395165,1014.10578922958,1014.16636893492,1014.48883738347,1014.44181866403,1014.96989185909,1015.15862945063,1015.36367406914,1015.15729339485,1015.17462972749,1015.12461873187,1015.38255315686,1015.15722087124,1015.27276135739,1015.14459398093,1015.02756879655,1014.74505461985,1014.69979072382,1014.58939100088,1014.48122662916,1014.09653787126,1014.11705838195,1013.7288180658,1013.51184712881,1013.01681652746,1012.33266701896,1012.1965424313,1011.5526526269,1011.29651658934,1011.12929218818,1010.67474343095,1010.14219342265,1009.43421609397,1008.82007276642,1008.89230254323,1007.90525458494,1007.70806479536,1007.02247525977,1006.65405597198,1006.04348187128,1005.58447507301,1005.28067421172,1004.5639310132,1004.6985867697,1004.22809997644,1003.4357640557,1003.16714543125,1002.84230093293,1002.22343520403,1002.16067822511,1001.79082373795,1001.49379779131,1001.11344906488,1001.08977838493,1000.64201093488,1000.82598712393,1000.49719064161,999.994417907442,1000.33703096019,999.814382238621,1000.00174152807,1000.05717996453
1000.24251022451,1000.04210296071,1000.06368197275,1000.16433649928,1000.17754600602,1000.49505872985,1000.47664874437,1000.69898084424,1001.09692489301,1001.32523112373,1001.2317461356,1001.95624270612,1002.05602264743,1002.47627322615,1003.03869739366,1003.04556824198,1003.95391209177,1004.31382414108,1004.82016988227,1004.75618932615,1005.55592138856,1005.77908262063,1006.31266101285,1006.72476324028,1007.38991467818,1007.70026101608,1008.60330943598,1009.16708152413,1009.19198038078,1009.84832832795,1010.5223662698,1010.61826421386,1011.31802814702,1011.49692845696,1012.45896249303,1012.71717781709,1013.14756145832,1013.35092365964,1013.54315046274,1014.20620961978,1014.62126335034,1014.52444704309,1015.16529718434,1015.40756859049,1015.44263368824,1015.76459611076,1015.6549127468,1016.02512000753,1015.74903097023,1015.70832714611,1015.98235985219,1016.11093862008,1015.78535547615,1015.58677455638,1015.69054078211,1015.67116230874,1015.57142339756,1014.94709592123,1015.10812675512,1014.37258485484,1014.65488010253,1014.31667840596,1013.4579446525,1013.59013493025,1012.72098225908,1012.35898646359,1011.90684882198,1012.0417825566,1011.06490287993,1010.72399664644,1010.15053292385,1010.16104935993,1009.31139307689,1009.17072072231,1008.61675618761,1008.05460289334,1007.51215768693,1007.01961180901,1006.7433035426,1006.18525210855,1005.30462582792,1005.30884493725,1004.84932633569,1004.24419135856,1003.67135466485,1003.1801101258,1002.70140456669,1002.28400783297,1001.85630957549,1001.77498925818,1001.61313341852,1001.1724565803,1001.21232234942,1000.74809449549,1000.60801363882,1000.20971323017,1000.42165295173,1000.21140727853,1000.05039304723,999.958664189622,999.718347806996
999.781296441573,999.724030650163,1000.00141150654,1000.42464637783,1000.49028480249,1000.65919669121,1000.66253228306,1000.97622095974,1001.18341947734,1000.99355063711,1001.38384911281,1001.99216421959,1002.18505847458,1002.87226279557,1002.73776217212,1003.54793643692,1003.82061138934,1004.00819446297,1004.87907340922,1004.94251661095,1005.93771101057,1006.24773053729,1006.5899106511,1007.07389484074,1007.83473190437,1008.21818076666,1008.92763170238,1009.05217416075,1009.52321597656,1010.19653449111,1010.93106275488,1010.98998002499,1011.78448722671,1012.36921323862,1012.50890187578,1013.10392342196,1013.47553436529,1013.56894787608,1014.18545592874,1014.59699234618,1014.67600477109,1015.2681005999,1015.32925459892,1015.44475580036,1015.74219438607,1015.78870163939,1015.97063368915,1016.27073255327,1016.4520309409,1016.59156164704,1016.24298928189,1016.10015204269,1016.41570022733,1016.31379084862,1016.16344329497,1016.2709573102,1015.62332027299,1015.77331426875,1015.2565792007,1014.8437842555,1015.08288809483,1014.44662118311,1014.43690417617,1013.77894959771,1013.44609839874,1013.18585116203,1012.32289502066,1012.34579189293,1011.91924986031,1011.49997956559,1010.64747035378,1010.38206867123,1009.98576150925,1009.10843867203,1008.67913006617,1008.16458549489,1007.37355091085,1007.2081424676,1006.81857579974,1005.90188318418,1005.77358683545,1005.42080558902,1004.95287481663,1004.39549341085,1003.93357394754,1003.29206465787,1003.11331227695,1002.48236792764,1002.38461821543,1001.86873940049,1001.63530585549,1001.49095932947,1001.27270496535,1000.88083313204,1000.29261869252,1000.27255208642,1000.27505784351,999.935040122675,999.950604894213,1000.14229164088,1000.10724204295
999.963063295006,999.986110878524,1000.36237334347,1000.42957842529,1000.32434394291,1000.53415836648,1000.88966334407,1000.84104992214,1000.92089541375,1001.44158897065,1001.3291553549,1001.74527809534,1002.5365422617,1002.90183805766,1003.02177954608,1003.39933545192,1003.65018373971,1004.61362631232,1005.0062120222,1005.15671964721,1005.7451920988,1006.42110426024,1007.10265720749,1007.09620002634,1008.17752129772,1008.45780597616,1008.7728768785,1009.39716765933,1009.80706443762,1010.2243682609,1011.17367872193,1011.34634261503,1012.04481598464,1012.35151750505,1013.07354950258,1013.58571931247,1013.56815474066,1014.47616160554,1014.74106894639,1015.02254988214,1015.31861168882,1015.56207859096,1015.87754619575,1016.30143070664,1015.97777915041,1016.2278770482,1016.40248522799,1016.71177059182,1017.04438034982,1016.60194318241,1016.86022420679,1017.00818000885,1016.63381498813,1016.55375866975,1016.38786061849,1016.13481141466,1016.02914249363,1016.11323144889,1015.91792980018,1015.63456048693,1015.51279130734,1014.83507981588,1014.63858104531,1014.30693049956,1013.62046846532,1013.47839790795,1012.74804572676,1012.73030184153,1011.87607026903,1011.23361153638,1010.76773563061,1010.49528361937,1009.88880247165,1009.36544051199,1008.85090991684,1008.36267272188,1007.69066194945,1007.25665507618,1006.66369805978,1006.08141665967,1006.0444415156,1005.38341365224,1005.00031571917,1004.10683555665,1003.77289263722,1003.57327492588,1002.85924017883,1002.45840486384,1002.01737853366,1002.08182482811,1001.46276168528,1001.13483655677,1000.86474195736,1000.91712589444,1000.79325807251,1000.49955349015,1000.07476074266,1000.17771241151,999.972248091664,1000.12454863587,999.955650652453
1000.08893936642,999.888953458209,999.984406666896,1000.2095597697,1000.38197374487,1000.51382537536,1000.40546291848,1000.98306069689,1001.20873533209,1001.27684832909,1001.84165822382,1002.11922510904,1002.52555797222,1002.54328473699,1003.37452831363,1003.66211321199,1004.107615496,1004.23650815514,1004.985234663,1005.19265492829,1005.71663633144,1006.492585123,1007.316971,1007.66429364816,1008.18354765081,1008.58531957998,1009.16734879951,1009.96548649738,1010.52180252407,1010.89457407313,1011.46251193336,1011.82135676778,1012.32750386048,1012.58564728306,1013.18965767197,1013.62708734788,1014.29650176033,1014.33197106554,1015.0280251467,1015.11981434465,1015.80620761567,1015.85035107149,1015.98937436755,1016.21281597929,1016.87621237124,1017.05431496463,1017.29800428072,1016.8420280716,1017.18386662052,1017.37236147223,1017.11816066021,1017.38258090281,1017.34553160792,1017.22914321994,1016.85344528456,1017.08732432135,1016.7645299475,1016.65312956914,1016.43194476311,1016.03783917207,1015.43837784568,1015.48397200952,1015.05609618497,1014.36605030661,1014.23522605156,1013.78179143439,1013.41943842152,1012.7144504871,1012.1681634018,1011.71544523714,1011.49158152333,1011.05490968708,1010.06837170137,1009.50247303566,1009.19630345952,1008.52472422963,1008.16169136978,1007.27461879863,1006.83416725076,1006.76746070941,1006.12081012636,1005.39773624407,1005.15386355701,1004.69115736339,1004.1978272574,1003.5414022989,1003.11922370585,1002.93985128868,1002.18072425992,1002.05071988027,1001.89120036046,1001.36684891102,1001.25991043562,1001.02599639936,1000.42292911617,1000.1271485934,1000.20383971079,1000.17018835772,1000.27041152905,999.907508735659,1000.24479263244
1000.09014536161,999.823388581322,1000.32353143923,999.864548160046,1000.0021428555,1000.51893879984,1000.64790699755,1000.98328262711,1001.07039944466,1001.26494723951,1001.48302670478,1002.14233658989,1002.31071029314,1002.97659766304,1003.42268589069,1003.69938133986,1004.18749576818,1004.75913789537,1004.80588356219,1005.40345232222,1006.04009742405,1006.40795398021,1007.24411475206,1007.57944441881,1008.48836634385,1008.77288304046,1009.26158868431,1010.25329584901,1010.28158477183,1010.8643070868,1011.65018816047,1011.82926713127,1012.69548388303,1013.09797767276,1013.86022076597,1014.29661494543,1014.58981097412,1014.66696680273,1015.40896840384,1015.60418189259,1016.10694588194,1016.29713800676,1016.8252442469,1016.96084028515,1017.27775806066,1017.43037707776,1017.50800716678,1017.76619422896,1017.70668684585,1017.42876782831,1017.77125517132,1017.93715906682,1017.55201200005,1017.3759166621,1017.37555303836,1017.4941429711,1017.16265802856,1016.96813398295,1016.62474632682,1016.08812914913,1016.15237106799,1015.37481519405,1015.02910635376,1015.17851955024,1014.50310107492,1013.82594392265,1013.73273517486,1012.86769559961,1012.7452446247,1012.35555575932,1011.64722077066,1011.33094296699,1010.69244020015,1009.71181381838,1009.70748060361,1008.78910687751,1008.43922248147,1008.01245481603,1007.12359322053,1006.63753362394,1006.38426593941,1005.5991117283,1005.10169465853,1004.6968457713,1004.1165175092,1003.67453962888,1002.9731305257,1002.59103025464,1002.54921641978,1002.06202928046,1001.86390871098,1001.1746673364,1000.93942793057,1000.56961265344,1000.78917670637,1000.55840114402,1000.02333771453,1000.06266281829,1000.09464468798,999.867275189296,1000.2989250487
1000.05140826173,1000.12484209667,1000.1703044708,1000.10336804558,1000.3980706721,1000.55879220944,1000.67508742183,1000.83765400237,1001.13378073471,1001.66530475155,1001.72901380317,1001.96468577962,1002.68014742844,1003.12730965801,1003.49289468766,1003.6558010287,1004.45534507947,1004.48251040151,1005.49265928088,1005.58889492705,1006.04666324586,1006.51468704122,1007.47428239342,1007.81787211649,1008.50608119333,1009.10502721969,1009.81023070565,1010.1011443678,1010.58248353718,1011.01871392243,1012.00728919995,1012.24464185681,1012.77419628654,1013.41542699902,1013.61833038861,1014.59025316882,1014.81797106752,1015.01254808527,1015.58487420497,1016.03475692837,1016.42730085346,1016.86212793987,1016.96221966534,1017.0418615942,1017.69242139903,1017.51115727104,1017.80442586798,1017.87427473782,1018.26307818765,1018.31274142602,1018.28353041397,1018.11406832406,1017.7630704236,1018.16420501877,1017.60685109416,1017.68804296389,1017.56637026455,1017.20864432162,1017.02338060923,1016.69234038713,1016.11724287953,1016.29728782062,1015.51356803783,1015.28652547118,1014.57198760729,1014.41494519651,1013.78030689759,1013.1358785905,1012.82423892409,1012.25199880569,1011.59465679826,1011.56125261568,1010.92912518904,1010.15106916017,1009.32427206892,1008.78312532943,1008.55597276965,1008.19692427399,1007.11332554504,1006.53443106158,1006.40122671655,1005.9912799088,1005.4088966039,1004.50175232319,1004.30950012518,1003.95754763009,1003.2908979428,1003.12895353178,1002.62351909505,1002.11071498227,1001.64354929601,1001.59934313174,1000.94169986347,1001.15925030908,1000.93400808983,1000.54169001125,1000.3576029548,1000.11957890235,1000.14895306346,999.735562080556,1000.17531540127
999.888087037589,1000.1536996292,999.814642122021,1000.27115628518,1000.00928928526,1000.65784477295,1000.76551377805,1000.86359675362,1000.89070911998,1001.41538457714,1001.88964025991,1002.10802930552,1002.66846530687,1002.77775910213,1003.57234237009,1003.84049373155,1004.47493779888,1004.91290301866,1005.47336319181,1006.07185538668,1006.50231521862,1007.09148173353,1007.59013500121,1007.97698237466,1008.41087418327,1009.50095262888,1009.5855722691,1010.34361914184,1011.0440560671,1011.51466446482,1012.21318645195,1012.55810118252,1013.38913245291,1013.74060119245,1014.27532550125,1014.7754167692,1015.31402767084,1015.40072543392,1016.09057636206,1016.34210491455,1016.58529880014,1017.09448205756,1017.39209701342,1017.51696216266,1018.07767996681,1018.20694671026,1017.99670705445,1018.38157482627,1018.57447418335,1018.54333145469,1018.32445308628,1018.62849929719,1018.48228258003,1018.0724657853,1017.90375225412,1018.17417749117,1017.9482157057,1017.61898987374,1017.19089993493,1017.09540265045,1016.80178749441,1016.59686818545,1016.12056627145,1015.77702337853,1015.23807908849,1014.89796146535,1013.97597458656,1013.92450761303,1012.95893764386,1012.5146811671,1012.02503910567,1011.42406551636,1011.17765440639,1010.1224068802,1009.96488806158,1009.19505399286,1008.69362154378,1008.06160676883,1007.45063856546,1006.68697025392,1006.58553369637,1005.57380927657,1005.59237632314,1004.88398131992,1004.13590709234,1003.51284418833,1003.37186353542,1003.03589807677,1002.45267353382,1002.15383425165,1001.46376522789,1001.53104869315,1001.03590692975,1000.58089490824,1000.9333710742,1000.50552766969,1000.46757424038,1000.24281729022,999.801610634818,999.767395474348,999.907454416107
1000.23849242468,1000.10860970549,999.817528178029,1000.33770079583,1000.17218126337,1000.32083931064,1000.73821234764,1001.12116526659,1001.25917044998,1001.66456883578,1001.77802242083,1002.00015814452,1002.26119133945,1002.74142425386,1003.68113299015,1004.02301857696,1004.5952933042,1004.57140345418,1005.37195645591,1005.79339212704,1006.50390007916,1007.21107334027,1007.79388349557,1008.0643087989,1008.52618643682,1009.14418641044,1009.84736692467,1010.8120069258,1011.03616598688,1011.67924388531,1012.46168511946,1012.61546972138,1013.48769090179,1014.19783083095,1014.29485492298,1014.77885007105,1015.23029082795,1015.58152256313,1016.38752490115,1016.47934559475,1016.88029275677,1017.38533536095,1017.72974716046,1017.74690005767,1018.28145200788,1018.16965553214,1018.71056469423,1018.59105559073,1018.93464911387,1018.50114033398,1018.97700359843,1018.98244438084,1018.40502132519,1018.43342696844,1018.76459067708,1018.33192711244,1017.9620438112,1017.93143313675,1017.51740900579,1017.22009518326,1016.69401435773,1016.79899865009,1016.04803720085,1016.08678148877,1015.50019746302,1014.673299328,1014.35417004373,1014.02216201325,1013.08808445589,1012.77639260523,1012.17717412926,1011.84162574892,1011.22225596438,1010.63602735868,1010.04701704977,1009.30263850369,1009.075158601,1007.97748022219,1007.35666892145,1007.07439607405,1006.63851750157,1005.93555464542,1005.3336187893,1004.84014053681,1004.36451547072,1003.90819050602,1003.56092010002,1003.23820436676,1002.38825675163,1002.27366292687,1002.08913750265,1001.50764331067,1001.16589575085,1000.97502294423,1000.77065625149,1000.40474658121,1000.54656197451,1000.3604632363,1000.2982870435,999.726027354368,999.718851164045
999.810261819174,1000.29681072101,1000.17673584925,999.944656789077,1000.10779728533,1000.3607235618,1000.8239202221,1001.17377962924,1000.98472968888,1001.23394014309,1001.70125880516,1002.36378946093,1002.66160085947,1003.00543627496,1003.55627293673,1003.70010608023,1004.5429059912,1005.16777381173,1005.72020120963,1006.05124018079,1006.6557773287,1007.32620073438,1007.6187647384,1008.24519075184,1009.15632240692,1009.26903994124,1010.13852723366,1010.53830491769,1011.09233017374,1012.15001736982,1012.62217518133,1012.82796244151,1013.28257699248,1014.36211111471,1014.69306218673,1015.16393764756,1015.44127894259,1015.79549787561,1016.51528651476,1017.14365041483,1017.35143162537,1017.82970033286,1018.1593114849,1018.27462166537,1018.38676332972,1018.54933327937,1018.85667200597,1018.65178901061,1018.69291721514,1019.17459344851,1019.33764931669,1019.28191388189,1018.83152091334,1018.82903787214,1018.65201707097,1018.76061152579,1018.56439477549,1018.31584739444,1018.05724588759,1017.44840360122,1016.99603959746,1016.92308698937,1016.49481672476,1016.06021007125,1015.76435523508,1015.23381511385,1014.6563073066,1013.93548262071,1013.8774639606,1012.80627720661,1012.6487605883,1012.15211057278,1011.58658518777,1010.86590365339,1009.91325714548,1009.36236018624,1009.1589320571,1008.08027573577,1007.69802626603,1007.11382741588,1006.75386631758,1006.10690532025,1005.32559197286,1005.11303243363,1004.14381351875,1003.87891140927,1003.32118541363,1003.084761986,1002.28956818781,1002.08248611266,1001.96677165891,1001.32052347574,1000.98806036598,1000.88895282796,1000.70499980665,1000.7261989138,1000.11533566397,1000.18823060068,1000.14575932196,1000.12754503237,999.838144326315
